DateTime,Global_active_power,temperature,hour,day_of_week,day_of_month,is_weekend,lag_1,lag_24,lag_168,trend,seasonal,residual
2021-10-18 15:00:00+00:00,83.84695024999999,25.8715,15,0,18,0,82.86635774999999,88.24155106666667,125.40580693333332,160.68411237777775,-29.78037275730271,-47.056789370475045
2021-10-18 16:00:00+00:00,91.02548861666668,25.171501,16,0,18,0,83.84695024999999,89.25594858333334,115.87074406666667,146.9992386642361,-25.61201780483985,-30.36173224272956
2021-10-18 17:00:00+00:00,80.52037223333333,25.1215,17,0,18,0,91.02548861666668,86.16180151666667,112.21533835,133.49256655694438,-26.21158784295227,-26.76060648065878
2021-10-18 18:00:00+00:00,79.49415706666667,25.021502,18,0,18,0,80.52037223333333,93.15706981666668,111.95859813333333,119.88200262499998,-27.11266830467591,-13.2751772536574
2021-10-18 19:00:00+00:00,80.29947215,24.6215,19,0,18,0,79.49415706666667,84.29929741666666,111.9346431,106.74644813125,-27.62526148599872,1.1782855047487146
2021-10-18 20:00:00+00:00,81.03749333333333,24.0715,20,0,18,0,80.29947215,85.74826351666667,118.38135135,95.50024365381944,-30.56452863366233,16.10177831317621
2021-10-18 21:00:00+00:00,81.19877296666667,24.021502,21,0,18,0,81.03749333333333,95.98672173333333,127.09950353333332,87.87771560625002,-31.77077271068106,25.091830071097707
2021-10-18 22:00:00+00:00,89.31441333333333,24.521502,22,0,18,0,81.19877296666667,106.49905403333334,137.37251634999998,84.56031829791668,-25.05981475049016,29.81390978590681
2021-10-18 23:00:00+00:00,81.16544094999999,25.921501,23,0,18,0,89.31441333333333,201.09319528333333,248.08380135,83.22367752326389,-3.1395964303519466,1.081359857088049
2021-10-19 00:00:00+00:00,79.81484031666668,27.171501,0,1,19,0,81.16544094999999,328.0208140333333,322.4185053833333,82.61054908368055,27.743341114363684,-30.53904988137756
2021-10-19 01:00:00+00:00,75.04091318333333,28.4715,1,1,19,0,79.81484031666668,345.7260055666667,352.0896752,82.3870105722222,43.54479499530347,-50.890892384192334
2021-10-19 02:00:00+00:00,72.84081755000001,29.6215,2,1,19,0,75.04091318333333,359.66965608333334,363.0717805666666,82.34650459131944,47.87758035725775,-57.38326739857718
2021-10-19 03:00:00+00:00,72.88535523333333,30.7215,3,1,19,0,72.84081755000001,395.8761900333333,387.67673005,82.44420042743054,51.10714901478964,-60.66599420888686
2021-10-19 04:00:00+00:00,82.9164242,30.921501,4,1,19,0,72.88535523333333,416.79952765,363.08705085,82.49371786354165,52.3914961562403,-51.968789819781954
2021-10-19 05:00:00+00:00,80.63303701666668,30.671501,5,1,19,0,82.9164242,395.07019471666666,337.37588309166665,82.48023577291667,47.7660253936212,-49.61322414987119
2021-10-19 06:00:00+00:00,84.47492883333332,30.4715,6,1,19,0,80.63303701666668,423.3448398666667,388.84927285,82.45596274756943,49.775565777608605,-47.75659969184471
2021-10-19 07:00:00+00:00,86.67311213333333,30.921501,7,1,19,0,84.47492883333332,378.3098168,385.6657539166666,82.39412404583332,46.775634586122266,-42.496646498622255
2021-10-19 08:00:00+00:00,84.22956686666666,30.8215,8,1,19,0,86.67311213333333,332.4106771166667,366.75778053333335,82.24965516562499,36.506574833022846,-34.526663131981174
2021-10-19 09:00:00+00:00,86.51766543333333,29.6215,9,1,19,0,84.22956686666666,204.21790146666663,221.51278081666663,82.10656690833333,11.653490215403323,-7.242391690403325
2021-10-19 10:00:00+00:00,90.95952773333332,28.4715,10,1,19,0,86.51766543333333,132.4943625,138.7855531,82.5767988486111,-16.941371865514252,25.324100750236465
2021-10-19 11:00:00+00:00,81.39504115,27.671501,11,1,19,0,90.95952773333332,104.01896356666666,107.6022223,86.04165907395833,-34.69441249247242,30.04779456851409
2021-10-19 12:00:00+00:00,82.03593678333333,27.1215,12,1,19,0,81.39504115,88.84217946666666,104.14126223333332,94.2810620378472,-45.831010998411536,33.58588574389767
2021-10-19 13:00:00+00:00,84.14036571666666,26.421501,13,1,19,0,82.03593678333333,88.06397158333333,86.01291406666668,105.64141586979164,-48.103011930623126,26.601961777498147
2021-10-19 14:00:00+00:00,84.84567653333333,25.921501,14,1,19,0,84.14036571666666,82.86635774999999,92.97697178333333,117.20723330399304,-42.69522443575677,10.333667665097067
2021-10-19 15:00:00+00:00,86.5570316,26.2215,15,1,19,0,84.84567653333333,83.84695024999999,86.32475321666668,129.80219373055553,-29.78037275730271,-13.464789373252817
2021-10-19 16:00:00+00:00,90.6922442,25.671501,16,1,19,0,86.5570316,91.02548861666668,82.85508239999999,143.11063264791665,-25.61201780483985,-26.806370643076782
2021-10-19 17:00:00+00:00,80.2064763,25.171501,17,1,19,0,90.6922442,80.52037223333333,81.51548851666666,155.29171077048613,-26.21158784295227,-48.87364662753386
2021-10-19 18:00:00+00:00,78.64294778333333,25.271502,18,1,19,0,80.2064763,79.49415706666667,86.90553606666667,167.03272571631945,-27.11266830467591,-61.27710962831021
2021-10-19 19:00:00+00:00,78.18242375,24.8215,19,1,19,0,78.64294778333333,80.29947215,81.1384825,174.77506289027778,-27.62526148599872,-68.96737765427906
2021-10-19 20:00:00+00:00,76.22003548333333,24.7215,20,1,19,0,78.18242375,81.03749333333333,88.31608508333333,181.37555916006943,-30.56452863366233,-74.59099504307376
2021-10-19 21:00:00+00:00,79.14799446666666,24.8215,21,1,19,0,76.22003548333333,81.19877296666667,101.39595178333336,188.26597776319443,-31.77077271068106,-77.34721058584671
2021-10-19 22:00:00+00:00,113.93632496666666,24.521502,22,1,19,0,79.14799446666666,89.31441333333333,119.77361941666666,191.70104563854164,-25.05981475049016,-52.70490592138482
2021-10-19 23:00:00+00:00,222.8568201333333,26.3715,23,1,19,0,113.93632496666666,81.16544094999999,220.4034477833333,193.70077597499997,-3.1395964303519466,32.29564058868529
2021-10-20 00:00:00+00:00,333.6148034,27.921501,0,2,20,0,222.8568201333333,79.81484031666668,307.80192676666667,194.9605870288194,27.743341114363684,110.91087525681696
2021-10-20 01:00:00+00:00,366.5379340333333,28.921501,1,2,20,0,333.6148034,75.04091318333333,111.83300296666668,195.48522830104164,43.54479499530347,127.50791073698817
2021-10-20 02:00:00+00:00,336.5030335416667,29.421501,2,2,20,0,366.5379340333333,72.84081755000001,351.57985455,195.52577657118053,47.87758035725775,93.0996766132284
2021-10-20 03:00:00+00:00,413.7812397166667,29.8715,3,2,20,0,336.5030335416667,72.88535523333333,421.84346238333336,195.3336965190972,51.10714901478964,167.34039418277985
2021-10-20 04:00:00+00:00,380.82560775,30.3715,4,2,20,0,413.7812397166667,82.9164242,439.66263461666665,194.98454719652773,52.3914961562403,133.449564397232
2021-10-20 05:00:00+00:00,367.41560335,30.171501,5,2,20,0,380.82560775,80.63303701666668,294.2939037833333,194.6982062638889,47.7660253936212,124.95137169248996
2021-10-20 06:00:00+00:00,361.2610799,29.1215,6,2,20,0,367.41560335,84.47492883333332,426.8674276,194.5338503659722,49.775565777608605,116.95166375641922
2021-10-20 07:00:00+00:00,181.51914541666667,28.771502,7,2,20,0,361.2610799,86.67311213333333,404.8854583166667,194.54068316736107,46.775634586122266,-59.79717233681666
2021-10-20 08:00:00+00:00,306.20735453333333,27.921501,8,2,20,0,181.51914541666667,84.22956686666666,330.24155135,194.6460060663194,36.506574833022846,75.05477363399109
2021-10-20 09:00:00+00:00,195.27997071666667,27.1215,9,2,20,0,306.20735453333333,86.51766543333333,207.57464445,194.5907354784721,11.653490215403323,-10.964254977208798
2021-10-20 10:00:00+00:00,147.08048046666667,27.021502,10,2,20,0,195.27997071666667,90.95952773333332,144.84590493333332,194.29585570798608,-16.941371865514252,-30.274003375805155
2021-10-20 11:00:00+00:00,121.26114456666669,26.921501,11,2,20,0,147.08048046666667,81.39504115,111.32256453333332,193.23455856041664,-34.69441249247242,-37.27900150127751
2021-10-20 12:00:00+00:00,102.64076395,27.0715,12,2,20,0,121.26114456666669,82.03593678333333,88.18579306666668,191.51188621701385,-45.831010998411536,-43.04011126860232
2021-10-20 13:00:00+00:00,88.71831961666666,26.8715,13,2,20,0,102.64076395,84.14036571666666,78.97006066666667,189.29837648645832,-48.103011930623126,-52.477044939168536
2021-10-20 14:00:00+00:00,82.21403959999999,26.6215,14,2,20,0,88.71831961666666,84.84567653333333,78.12127911666667,187.57123676614583,-42.69522443575677,-62.66197273038907
2021-10-20 15:00:00+00:00,79.96882603333333,26.521502,15,2,20,0,82.21403959999999,86.5570316,75.89326575,184.10631337847224,-29.78037275730271,-74.3571145878362
2021-10-20 16:00:00+00:00,80.52128228333332,26.171501,16,2,20,0,79.96882603333333,90.6922442,78.75068981666666,180.71136296527771,-25.61201780483985,-74.57806287710457
2021-10-20 17:00:00+00:00,76.63307345,26.021502,17,2,20,0,80.52128228333332,80.2064763,80.56755125,180.3520717114583,-26.21158784295227,-77.50741041850604
2021-10-20 18:00:00+00:00,74.32726753333333,26.171501,18,2,20,0,76.63307345,78.64294778333333,74.44406463333333,180.08561437499995,-27.11266830467591,-78.64567853699072
2021-10-20 19:00:00+00:00,82.82607846666666,26.4715,19,2,20,0,74.32726753333333,78.18242375,74.50086091666667,183.2322751850694,-27.62526148599872,-72.78093523240402
2021-10-20 20:00:00+00:00,76.63187991666668,26.171501,20,2,20,0,82.82607846666666,76.22003548333333,81.57431638333333,186.50367197465275,-30.56452863366233,-79.30726342432374
2021-10-20 21:00:00+00:00,76.08316181666667,25.9715,21,2,20,0,76.63187991666668,79.14799446666666,91.4350974,186.09790992916663,-31.77077271068106,-78.2439754018189
2021-10-20 22:00:00+00:00,102.84692863333332,25.3215,22,2,20,0,76.08316181666667,113.93632496666666,115.43469548333331,186.07664116875,-25.05981475049016,-58.16989778492649
2021-10-20 23:00:00+00:00,183.0039533833333,26.671501,23,2,20,0,102.84692863333332,222.8568201333333,207.93433191666665,186.80195670625,-3.1395964303519466,-0.65840689256471
2021-10-21 00:00:00+00:00,290.7793976666666,27.7215,0,3,21,0,183.0039533833333,333.6148034,326.1685566,187.6483273739583,27.743341114363684,75.38772917834464
2021-10-21 01:00:00+00:00,303.1248727,28.671501,1,3,21,0,290.7793976666666,366.5379340333333,364.49888495,188.3165700065972,43.54479499530347,71.26350769809937
2021-10-21 02:00:00+00:00,317.0133883,29.1215,2,3,21,0,303.1248727,336.5030335416667,251.41438845,189.05712691354165,47.87758035725775,80.07868102920057
2021-10-21 03:00:00+00:00,266.95456235,29.771502,3,3,21,0,317.0133883,413.7812397166667,189.89553785,189.7630874371528,51.10714901478964,26.0843258980576
2021-10-21 04:00:00+00:00,364.6946652833333,29.421501,4,3,21,0,266.95456235,380.82560775,269.27684378333333,190.33300981388888,52.3914961562403,121.9701593132041
2021-10-21 05:00:00+00:00,366.30056563333335,27.8215,5,3,21,0,364.6946652833333,367.41560335,353.7060220166667,190.9885758420139,47.7660253936212,127.54596439769828
2021-10-21 06:00:00+00:00,349.58616546666667,26.9715,6,3,21,0,366.30056563333335,361.2610799,307.44293738333334,191.8282561052083,49.775565777608605,107.98234358384975
2021-10-21 07:00:00+00:00,344.23377873333334,26.6215,7,3,21,0,349.58616546666667,181.51914541666667,368.0157021666666,192.4495643986111,46.775634586122266,105.00857974859996
2021-10-21 08:00:00+00:00,300.5197671166667,26.0715,8,3,21,0,344.23377873333334,306.20735453333333,351.79585891666665,192.85732383854165,36.506574833022846,71.15586844510219
2021-10-21 09:00:00+00:00,181.49097995,26.271502,9,3,21,0,300.5197671166667,195.27997071666667,94.52361546666666,193.48264719270836,11.653490215403323,-23.64515745811165
2021-10-21 10:00:00+00:00,159.84857073333333,26.1215,10,3,21,0,181.49097995,147.08048046666667,152.90885496666667,194.1765961791667,-16.941371865514252,-17.38665358031908
2021-10-21 11:00:00+00:00,143.3082001,25.9715,11,3,21,0,159.84857073333333,121.26114456666669,129.00924086666666,193.87091631597215,-34.69441249247242,-15.868303723499764
2021-10-21 12:00:00+00:00,121.21950046666666,25.671501,12,3,21,0,143.3082001,102.64076395,127.91563645,193.41232708472225,-45.831010998411536,-26.361815619644027
2021-10-21 13:00:00+00:00,102.21522946666668,25.921501,13,3,21,0,121.21950046666666,88.71831961666666,118.61313355,192.0171407309028,-48.103011930623126,-41.698899333613
2021-10-21 14:00:00+00:00,104.26386128333334,25.5715,14,3,21,0,102.21522946666668,82.21403959999999,100.30707476666666,190.9456637819445,-42.69522443575677,-43.98657806285438
2021-10-21 15:00:00+00:00,91.80510948333334,25.021502,15,3,21,0,104.26386128333334,79.96882603333333,102.03574221666666,192.84553038020837,-29.78037275730271,-71.26004813957229
2021-10-21 16:00:00+00:00,96.04127291666668,24.8215,16,3,21,0,91.80510948333334,80.52128228333332,101.21512048333334,193.35252811944443,-25.61201780483985,-71.69923739793789
2021-10-21 17:00:00+00:00,92.58025216666668,24.7215,17,3,21,0,96.04127291666668,76.63307345,106.43996456666667,191.88990546597225,-26.21158784295227,-73.09806545635327
2021-10-21 18:00:00+00:00,98.68474145,24.671501,18,3,21,0,92.58025216666668,74.32726753333333,104.11555958333334,190.9236465993056,-27.11266830467591,-65.12623684462964
2021-10-21 19:00:00+00:00,88.29140263333333,24.521502,19,3,21,0,98.68474145,82.82607846666666,99.55649368333334,190.01314271805555,-27.62526148599872,-74.0964785987235
2021-10-21 20:00:00+00:00,90.73900886666668,24.0715,20,3,21,0,88.29140263333333,76.63187991666668,103.57988843333332,189.362087521875,-30.56452863366233,-68.05855002154598
2021-10-21 21:00:00+00:00,91.99155386666666,24.6215,21,3,21,0,90.73900886666668,76.08316181666667,76.9277765,190.43425187673608,-31.77077271068106,-66.67192529938836
2021-10-21 22:00:00+00:00,120.24808793333334,23.7215,22,3,21,0,91.99155386666666,102.84692863333332,120.24808793333334,191.44899561597225,-25.05981475049016,-46.14109293214872
2021-10-21 23:00:00+00:00,150.93016064999998,25.421501,23,3,21,0,120.24808793333334,183.0039533833333,150.93016064999998,191.11625753229168,-3.1395964303519466,-37.04650045193976
2021-10-22 00:00:00+00:00,300.8409073,25.921501,0,4,22,0,150.93016064999998,290.7793976666666,300.8409073,190.73156317395836,27.743341114363684,82.366003011678
2021-10-22 01:00:00+00:00,226.09441808333327,27.5715,1,4,22,0,300.8409073,303.1248727,253.25751266666663,190.49236372673613,43.54479499530347,-7.942740638706276
2021-10-22 02:00:00+00:00,342.61294936666667,28.771502,2,4,22,0,226.09441808333327,317.0133883,326.05517281666664,190.25295960902776,47.87758035725775,104.48240940038112
2021-10-22 03:00:00+00:00,332.548598,29.521502,3,4,22,0,342.61294936666667,266.95456235,307.13338068333337,190.06000555069448,51.10714901478964,91.38144343451592
2021-10-22 04:00:00+00:00,323.43652111666665,29.8215,4,4,22,0,332.548598,364.6946652833333,295.96542013333334,189.9887502482639,52.3914961562403,81.05627471216246
2021-10-22 05:00:00+00:00,337.3528224333333,29.5715,5,4,22,0,323.43652111666665,366.30056563333335,308.4167762,189.849940709375,47.7660253936212,99.7368563303371
2021-10-22 06:00:00+00:00,332.1534830666667,28.671501,6,4,22,0,337.3528224333333,349.58616546666667,339.04500226666664,189.720730415625,49.775565777608605,92.65718687343308
2021-10-22 07:00:00+00:00,317.9622748333333,28.8715,7,4,22,0,332.1534830666667,344.23377873333334,331.64773751666667,189.6027913315972,46.775634586122266,81.58384891561383
2021-10-22 08:00:00+00:00,295.5406216,29.0715,8,4,22,0,317.9622748333333,300.5197671166667,320.49948098333334,189.5198284107639,36.506574833022846,69.51421835621326
2021-10-22 09:00:00+00:00,237.9340145,28.6215,9,4,22,0,295.5406216,181.49097995,248.62685915000003,189.44614776875,11.653490215403323,36.83437651584667
2021-10-22 10:00:00+00:00,152.11323566666667,28.0715,10,4,22,0,237.9340145,159.84857073333333,188.43776591666668,188.77213309479168,-16.941371865514252,-19.71752556261073
2021-10-22 11:00:00+00:00,135.07210715,27.521502,11,4,22,0,152.11323566666667,143.3082001,132.55158856666668,187.1191382298611,-34.69441249247242,-17.35261858738869
2021-10-22 12:00:00+00:00,110.99026421666667,26.9715,12,4,22,0,135.07210715,121.21950046666666,115.13773016666669,181.88648668333332,-45.831010998411536,-25.065211468255136
2021-10-22 13:00:00+00:00,100.96289225,26.0715,13,4,22,0,110.99026421666667,102.21522946666668,98.75835811666668,174.89996259270836,-48.103011930623126,-25.83405841208524
2021-10-22 14:00:00+00:00,94.02480085,25.8215,14,4,22,0,100.96289225,104.26386128333334,90.6027284,166.92690127361112,-42.69522443575677,-30.206875987854342
2021-10-22 15:00:00+00:00,92.78237511666666,25.6215,15,4,22,0,94.02480085,91.80510948333334,91.45296043333332,156.65769821423606,-29.78037275730271,-34.09495034026669
2021-10-22 16:00:00+00:00,91.64375276666668,25.5715,16,4,22,0,92.78237511666666,96.04127291666668,89.08919445,146.8944311819444,-25.61201780483985,-29.63866061043788
2021-10-22 17:00:00+00:00,90.31491445,25.521502,17,4,22,0,91.64375276666668,92.58025216666668,92.52305108333331,137.24370106493055,-26.21158784295227,-20.717198771978275
2021-10-22 18:00:00+00:00,94.74798506666666,25.4715,18,4,22,0,90.31491445,98.68474145,86.05193546666666,127.52746212916668,-27.11266830467591,-5.666808757824111
2021-10-22 19:00:00+00:00,86.56708298333334,25.021502,19,4,22,0,94.74798506666666,88.29140263333333,85.07031056666666,118.38644225173611,-27.62526148599872,-4.194097782404072
2021-10-22 20:00:00+00:00,88.48110831666666,25.271502,20,4,22,0,86.56708298333334,90.73900886666668,85.58149780000001,110.202819003125,-30.56452863366233,8.842817947203983
2021-10-22 21:00:00+00:00,90.7127836,24.7215,21,4,22,0,88.48110831666666,91.99155386666666,83.75436143333333,103.71313845729168,-31.77077271068106,18.77041785338938
2021-10-22 22:00:00+00:00,89.17415385,24.771502,22,4,22,0,90.7127836,120.24808793333334,94.6493675,99.85731837881944,-25.05981475049016,14.376650221670712
2021-10-22 23:00:00+00:00,102.66034121666668,26.021502,23,4,22,0,89.17415385,150.93016064999998,88.04482793333334,97.83219487569444,-3.1395964303519466,7.967742771324186
